	7788	3769.4599330055166
	7789	4017.7111586592982
	7790	3695.5116886305927
	7791	3793.5233215817084
	7792	3696.4964762551854
	7793	3872.3976686325977
	7794	3526.379001021253
	7795	3921.7765838661007
	7796	1971.5324189400778
	7797	3713.651163324161
	7798	953.5973568036787
	7799	4141.6601539388685
	7800	3859.986567030791
	7801	3679.4144617127745
	7802	3521.114569193462
	7803	3834.24526306346
	7804	3342.813850011037
	7805	3513.7537359077787
	7806	3784.331583713293
	7807	3510.4716176493725
	7808	3546.7991062251003
	7809	3891.15769171876
	7810	3764.0028960767045
	7811	3784.7500479312594
	7812	3685.671707212475
	7813	3609.453967727517
	7814	3891.733217117318
	7815	3565.820563486949
	7816	3743.719141194717
	7817	3760.758658655918
	7818	1456.3965360814664
	7819	3960.0724510964246
	7820	3916.860178782814
	7821	3781.620722868397
	7822	3740.6703187808066
	7823	3721.1638301459684
	7824	3822.3634099116803
	7825	3656.2646334362403
	7826	3794.0152068115267
	7827	2833.2247359299713
	7828	3768.4561274762677
	7829	3987.783741773763
	7830	3534.263916397953
	7831	3392.245555122541
	7832	3569.3816935542764
	7833	3804.0765410364284
	7834	3709.5268612818318
	7835	3912.4996545462172
	7836	3846.0236363390977
	7837	3600.067705440534
	7838	3748.789880918319
	7839	1968.5114688306394
	7840	3611.492438405987
	7841	922.7057185077076
	7842	3924.9204007135104
	7843	3536.026307538763
	7844	3656.9542817931806
	7845	3428.1667846478117
	7846	3706.1633109350664
	7847	3410.360113427119
	7848	3817.6851378706924
	7849	3731.737758692429
	7850	1005.4480129348179
	7851	3453.66968100006
	7852	3679.683766596504
	7853	3598.708014856603
	7854	3717.338772572558
	7855	3928.8210345304
	7856	3908.1361443474743
	7857	3901.044266479623
	7858	3640.873400309676
	7859	407.89803588190796
	7860	3685.5572676732586
	7861	3711.591814752933
	7862	3481.8264842782664
	7863	1947.0854021479006
	7864	4011.180417927255
	7865	4023.5939638977943
	7866	3710.714437827447
	7867	3914.5873057695053
	7868	3451.9352412454823
	7869	3895.650146324376
	7870	3877.0856165573227
	7871	3752.1888751320294
	7872	4254.746053526902
	7873	4314.984681182713
	7874	4061.4077106975756
	7875	4075.088827939844
	7876	3245.10725460352
	7877	737.3362629931049
	7878	3930.5850430369946
	7879	3900.7108824412708
	7880	4008.292710228726
	7881	3849.1776262651674
	7882	3187.7649533351796
	7883	1075.804800177369
	7884	4258.907260150593
	7885	3816.7864942281067
	7886	3811.5663146817833
	7887	2659.4504873094047
	7888	502.0434734818857
	7889	4144.366577128416
	7890	3810.613179593861
	7891	4149.96903490624
	7892	4036.1094904064144
	7893	3797.7840193012003
	7894	3957.610307968314
	7895	1523.9980481019288
	7896	4101.4825035205895
	7897	52.93700242753691
	7898	3882.271020686188
	7899	3649.8302506026785
	7900	3884.682945611399
	7901	3143.0015942636087
	7902	3660.822026237667
	7903	3431.156289324425
	7904	3775.973525313184
	7905	861.2197705398743
	7906	3787.341666421612
	7907	4162.1607232888755
	7908	1429.2030014044594
	7909	3781.846874732175
	7910	3594.117997266952
	7911	3911.6480191482997
	7912	3538.448516286219
	7913	3847.668626759302
	7914	4010.6679048187275
	7915	4182.560983696421
	7916	3868.5780006827176
	7917	4079.3224204705184
	7918	4229.172642172089
	7919	3779.7486777796253
	7920	4273.176738656249
	7921	4025.632026238279
	7922	4084.0870286372165
	7923	4096.599402392863
	7924	3994.6598287976044
	7925	3818.071347663729
	7926	3377.204357052642
	7927	4045.163854234194
	7928	3945.977453241816
	7929	2735.007554491603
	7930	4264.355097182518
	7931	4000.166036624218
	7932	4146.999948049611
	7933	4171.759575672121
	7934	4256.917299286995
	7935	1080.5620805871174
	7936	4034.6515379971906
	7937	3657.5892905634855
	7938	2576.9350067102173
	7939	2119.7905348037516
	7940	4539.728564247837
	7941	614.1094770372862
	7942	4540.129190195505
	7943	3779.8670869224097
	7944	3827.3051804234283
	7945	1929.794880530236
	7946	4073.2446940152954
	7947	3958.7635782681405
	7948	1731.487560346223
	7949	4181.706056311504
	7950	4309.918224893667
	7951	3634.6617582683775
	7952	3875.9531654483003
	7953	3923.3403379053316
	7954	4268.800982754709
	7955	3981.8862739991087
	7956	3620.1701562552093
	7957	3779.8487420841957
	7958	3889.873518451554
	7959	3439.566839153287
	7960	3703.6927909748592
	7961	1438.7212176698931
	7962	3978.3254603975597
	7963	3949.94415776484
	7964	1575.326973253806
	7965	4012.961370598921
	7966	3950.3462499433144
	7967	4033.233761667244
	7968	4019.430198204154
	7969	4204.30045146907
	7970	2242.9022397362114
	7971	4239.087251474208
	7972	3436.242709777175
	7973	3906.1621838850715
	7974	4255.425277460436
	7975	4410.534766778401
	7976	2900.2534672248125
	7977	3968.7916511503877
	7978	4152.31894116489
	7979	1524.1932160024812
	7980	62.05188926527907
	7981	2321.0369102311925
	7982	3756.003211507454
	7983	4097.422329059532
	7984	1887.4050941858502
	7985	1974.675538611082
	7986	2307.6462078258674
	7987	4085.1192628035856
	7988	3924.659737078859
	7989	3120.8070753692245
	7990	3558.8522846490837
	7991	4462.782882703943
	7992	4252.025240269595
	7993	3409.0739381569683
	7994	4248.364876179357
	7995	4270.0455430405555
	7996	3718.770724957694
	7997	3991.365058643235
	7998	3630.3127550138365
	7999	4007.1248896499196
	8000	4077.3796047846463
	8001	4039.1766536819123
	8002	3978.8704010107135
	8003	3509.420196791076
	8004	3809.032712587072
	8005	1891.6220357757393
	8006	3791.85413960722
	8007	2132.3669960004922
	8008	3980.847719704133
	8009	4046.82258063025
	8010	3903.9104673354827
	8011	3813.2607587060033
	8012	4057.5049397847274
	8013	4227.4082874262485
	8014	1011.5629793398456
	8015	4019.4930003751174
	8016	3977.5883006773106
	8017	2829.1516452378905
	8018	4361.175339485482
	8019	2629.3697103474647
	8020	107.6100915444055
	8021	2744.807767510004
	8022	4095.0354651550997
	8023	3836.446398958288
	8024	2190.6306608122527
	8025	3611.122616375296
	8026	3962.108590329584
	8027	4030.321441155268
	8028	3955.668572520014
	8029	3810.6132036488266
	8030	1014.682037460608
	8031	4009.9267143691377
	8032	1706.2778900968792
	8033	3795.1818394284683
	8034	4190.262089856035
	8035	1744.807774047646
	8036	4310.211362686917
	8037	1531.860369699315
	8038	3571.5076622915785
	8039	4171.727581596549
	8040	3956.5560524408156
	8041	4173.65761081797
	8042	3975.689918130751
	8043	4313.403029854435
	8044	3984.5028148861543
	8045	2877.115692171132
	8046	2477.067980098604
	8047	3821.1250567711927
	8048	3784.790467643567
	8049	3954.9401693450604
	8050	3420.7508769570345
	8051	4325.536770912626
	8052	267.23904834613745
	8053	3825.8647406120153
	8054	1437.496026961186
	8055	3859.9128404129633
	8056	1155.6284517809174
	8057	3526.692346882198
	8058	2880.6698245164275
	8059	816.8275145224491
	8060	3844.959807553325
	8061	3909.655545030289
	8062	163.21827895616067
	8063	3794.2738696434335
	8064	3704.582491737032
	8065	3884.3964426556286
	8066	1143.5852082186868
	8067	2316.207505635738
	8068	4373.269176019831
	8069	193.19626929637872
	8070	2015.2126075548595
	8071	4106.580935440319
	8072	3303.562565814903
	8073	3018.2769779650453
	8074	4055.6626979747143
	8075	1428.1379447118388
	8076	2077.50806622618
	8077	756.4940252715664
	8078	2100.8955855590275
	8079	807.1709041747432
	8080	3920.353999616979
	8081	1505.18677887444
	8082	1742.1863549364566
	8083	3355.537670307928
	8084	3704.813106835122
	8085	1940.0470883706025
	8086	1884.836472832863
	8087	909.7961992884539
	8088	3837.148691157974
	8089	3718.705390667565
	8090	3619.53796519147
	8091	853.2851032831364
	8092	3038.8165547352096
	8093	3870.6365764891184
	8094	2441.942525377034
	8095	3447.530699125385
	8096	4297.177607174099
	8097	829.7202629951896
	8098	1809.3790165481673
	8099	802.4527652901415
	8100	4037.6530909817166
	8101	2356.429290475726
	8102	2185.29716573433
	8103	3941.7659066065644
	8104	1942.350161331064
	8105	657.1903754034648
	8106	2746.763558774682
	8107	3902.1225347844966
	8108	219.78273040243477
	8109	2506.085388940673
	8110	3215.6617066283056
	8111	415.22021095052526
	8112	1731.7235555905827
	8113	4218.256382191559
	8114	4354.55049567346
	8115	4053.9712084934563
	8116	2395.434937501917
	8117	4118.83878123363
	8118	3866.168204077693
	8119	3981.937431707217
	8120	539.0350521596035
	8121	3697.3982914726066
	8122	3197.4315487652902
	8123	548.284898738169
	8124	3822.942196899038
	8125	4262.486404348932
	8126	3995.2714802054497
	8127	4415.7371575288535
	8128	3984.5863873422536
	8129	4160.323286858758
	8130	4309.5582677258035
	8131	661.5305813304863
	8132	4117.073133939326
	8133	4014.378069383888
	8134	2741.6498715882303
	8135	4093.3677971020193
	8136	2520.3521096745876
	8137	2576.139600111499
	8138	4148.941516963168
	8139	3937.764090812967
	8140	1281.0703603742684
	8141	1769.514475679768
	8142	2528.6493384638034
	8143	2777.0399459790415
	8144	1949.0043550784699
	8145	4146.622716053322
	8146	4003.1398471133216
	8147	3812.1228803715194
	8148	3472.9462223742103
	8149	2149.685128491109
	8150	1292.2030052782097
	8151	3966.483647895545
	8152	3797.8595702498137
	8153	4372.595399760535
	8154	3735.5720330983077
	8155	1495.4357662959196
	8156	4408.642623529957
	8157	4005.0985568142755
	8158	1553.849821784115
	8159	3841.996897047351
	8160	3695.8212685335666
	8161	3942.73522516882
	8162	1625.3468338974014
	8163	3662.3558181790395
	8164	4216.2524518765695
	8165	4015.7509112692096
	8166	4095.547096123835
	8167	4029.461793652476
	8168	3735.776089966579
	8169	4187.49515377016
	8170	4155.210639467063
	8171	4083.9600967150786
	8172	4127.363295294388
	8173	3982.4569429228086
	8174	3243.7741165035723
	8175	4154.947182799277
	8176	4065.57789464937
	8177	2360.5380717356084
	8178	4116.784848114378
	8179	1668.266959314386
	8180	4167.490368133962
	8181	4048.133525328474
	8182	4021.0476106597825
	8183	4154.014078139862
	8184	4255.441053271054
	8185	4183.384340522309
	8186	4195.048941949469
	8187	4095.3636387943743
	8188	438.7691926123555
	8189	4138.832323823261
	8190	3922.2149848823565
	8191	4191.381918431802
	8192	3950.581275296031
	8193	4225.641575231281
	8194	3833.6905118732448
	8195	4305.273209330877
	8196	4120.932465858421
	8197	1012.8251235731132
	8198	3961.6619594551908
	8199	4215.8965573577
	8200	4240.4918759033335
	8201	1437.3360600761173
	8202	1523.938348194814
	8203	3912.6729220937204
	8204	4196.572109274861
	8205	714.1361970222937
	8206	4040.616444496772
	8207	3953.410690554167
	8208	4250.737711985668
	8209	4038.395490749144
	8210	4302.921540052727
	8211	4110.305137268989
	8212	4092.4424611954046
	8213	3059.8664311369703
	8214	4014.9867189457946
	8215	264.2246833312685
	8216	4023.689425295643
	8217	4060.011842057696
	8218	4478.570126567854
	8219	2137.8589622049294
	8220	4273.629556383311
	8221	4063.116249344185
	8222	3961.1874346694085
	8223	3924.3604761446477
	8224	4182.8184944024315
	8225	4093.533868161439
	8226	3690.2937735109167
	8227	2813.259567709817
	8228	3896.765154876765
	8229	3808.8027409251004
	8230	4334.610383431445
	8231	4054.684592816538
	8232	4232.992951762024
	8233	3944.2367373168217
	8234	3667.259587962596
	8235	4064.2819768479703
	8236	4169.714645311142
	8237	4214.769836318107
	8238	4262.866726029936
	8239	4332.4366658382605
	8240	3931.4724108246182
	8241	3789.3388560507706
	8242	3981.0396872751317
	8243	3879.6152981761516
	8244	4193.757654468055
	8245	3758.4076356721107
	8246	4122.923197956014
	8247	4104.013738827648
	8248	3758.062670074519
	8249	4016.5485802849626
	8250	2912.4570420352366
	8251	970.7170190920376
	8252	2798.9375055890087
	8253	4039.1838670437223
	8254	4036.7047649843607
	8255	4147.2711758457435
	8256	3852.5414756034215
	8257	4207.9694340000115
	8258	3945.665851369235
	8259	4219.337171324313
	8260	4170.982796485458
	8261	3910.1242921035646
	8262	3763.6137382656852
	8263	3931.5812630498363
	8264	3842.7015032146464
	8265	3961.316808515791
	8266	3888.4110868474727
	8267	4061.661742676926
	8268	3867.799761749383
	8269	4390.851470654187
	8270	3905.4040737261876
	8271	4034.562347231083
	8272	4002.4830300683006
	8273	4005.3318662241804
	8274	4022.866695051829
	8275	4240.168755352807
	8276	4199.380897300673
	8277	4061.701264867822
	8278	3638.5760030683887
	8279	3977.283433458021
	8280	4131.405757228399
	8281	2136.7422417013195
	8282	4157.197085577335
	8283	4334.469473057576
	8284	3769.2081651130447
	8285	3178.2802994063104
	8286	4131.088202472035
	8287	3769.4654872309734
	8288	981.8952965184033
	8289	3423.987281820345
	8290	4114.781223084547
	8291	2143.6574464860564
	8292	3872.018427575361
	8293	1238.305053493107
	8294	3778.5870700567402
	8295	4000.767376449092
	8296	4079.239742908824
	8297	3781.9170801847963
	8298	4237.479202944752
	8299	3959.723257486947
	8300	4085.023303526079
	8301	4112.596431043061
	8302	3663.093288176694
	8303	3818.9778905181975
	8304	4154.762465455911
	8305	822.803649387843
	8306	4009.9780000136498
	8307	3953.3684149366654
	8308	3958.902946950017
	8309	4049.6768333539303
	8310	301.37212703120395
	8311	3961.5458316228783
	8312	4337.023099274389
	8313	3808.837338199077
	8314	2833.028823493274
	8315	4121.908483505432
	8316	3692.739816925646
	8317	1357.9493277974323
	8318	4084.810276466209
	8319	3858.71914074504
	8320	3537.0558708314916
	8321	3645.381587587427
	8322	180.36728906956841
	8323	2411.9829613873444
	8324	3705.16645851091
	8325	1513.9957016815504
	8326	3950.854767943976
	8327	4089.521818787472
	8328	3821.459989439374
	8329	3759.6210370865056
	8330	3754.2187834077354
	8331	3764.341770822146
	8332	3676.0438687798746
	8333	3745.1933472523715
	8334	4084.0665272644646
	8335	4083.9512427622226
	8336	1740.0727509685564
	8337	3973.2538012936843
	8338	4053.3074050322343
	8339	4063.0553190649935
	8340	4200.041121923959
	8341	3884.9562259228783
	8342	3932.3231023835624
	8343	4263.376712528374
	8344	3782.6744661538805
	8345	4076.8586434147055
	8346	3829.742515411027
	8347	3731.9156982152235
	8348	3151.1684725533096
	8349	4126.524622685283
	8350	3570.4608694456315
	8351	3941.163675890077
	8352	3901.845540958657
	8353	4016.5478312554847
	8354	3905.7737917289846
	8355	3903.9572207929914
	8356	1022.159171997607
	8357	855.0672018134022
	8358	3985.3567262677525
	8359	4078.844608328646
	8360	4360.135646905361
	8361	3710.85334905603
	8362	4142.311384739585
	8363	4155.460984264304
	8364	4607.686232723163
	8365	4052.256081681138
	8366	4037.27272592894
	8367	4305.801673624118
	8368	4391.409042033058
	8369	4356.404130473228
	8370	3927.5787024206766
	8371	3963.583608631574
	8372	3993.2162313185836
	8373	4166.074412369996
	8374	4106.947089759518
	8375	2969.2767313310815
	8376	4040.231805106004
	8377	4275.553543380165
	8378	4437.167022889701
	8379	4082.39212949371
	8380	4117.1855608717115
	8381	4040.363804556693
	8382	3990.9964539605685
	8383	3795.3380186904897
	8384	3817.2962864566707
	8385	4009.631850375684
	8386	2813.211834403951
	8387	4159.706631491127
	8388	3975.2872116313583
	8389	3499.123198706785
	8390	3189.331443357259
	8391	4224.6464218247975
	8392	4072.9953140054567
	8393	4009.1407658839726
	8394	3598.0421853598964
	8395	3919.2314721443936
	8396	1034.1112740246251
	8397	4012.6684589625816
	8398	3909.0130728208296
	8399	3899.9557052441814
	8400	3790.7699158374858
	8401	3898.7618651983626
	8402	3975.726201159743
	8403	4206.250852281181
	8404	2418.25105338976
	8405	3896.283004728117
	8406	3821.1205740584296
	8407	3762.72981233323
	8408	4103.482698619308
	8409	3066.120945664752
	8410	37.256330563521416
	8411	3757.6777080139364
	8412	4145.668044122814
	8413	3851.052209635203
	8414	4420.892862487025
	8415	3854.3640500856445
	8416	4231.976248970712
	8417	4360.072498022362
	8418	3929.2886345349098
	8419	269.0620258013004
	8420	4340.459510821317
	8421	4182.872967660255
	8422	3992.070858190641
	8423	3850.924062922576
	8424	4438.952881230049
	8425	3690.2301766559253
	8426	547.5593985062267
	8427	1000.3927132088083
	8428	1084.977349025575
	8429	3910.8261430849857
	8430	4114.205582238763
	8431	4283.18971363734
	8432	3868.969562579855
	8433	4155.610977836727
	8434	3929.6106690495926
	8435	4046.5496384907947
	8436	4357.805132730055
	8437	3619.8128225251266
	8438	4310.611284930472
	8439	3936.0733824984145
	8440	4319.421799458032
	8441	3926.5549822962244
	8442	2319.444960321309
	8443	4139.421325720311
	8444	3864.5080966909145
	8445	3789.7415111554647
	8446	4293.812738067648
	8447	4107.968247802026
	8448	4129.315115557798
	8449	4311.3000501185215
	8450	3902.537713646812
	8451	3930.1822510115953
	8452	3938.682137800068
	8453	2884.801435007522
	8454	4186.052504390804
	8455	4169.696030258043
	8456	4144.720233660493
	8457	4133.637457548779
	8458	3937.8301945632725
	8459	4035.57284340727
	8460	4019.9820736365828
	8461	3942.6494816409086
	8462	4097.324236965283
	8463	3821.7802416297436
	8464	4110.538636529702
	8465	3861.500705151673
	8466	1058.5276795647342
	8467	4246.293828322681
	8468	4049.1068867996164
	8469	3940.6722459460734
	8470	3702.8809985317157
	8471	2045.636044212259
	8472	4027.625502962126
	8473	3557.1372681442535
	8474	4061.439110109323
	8475	2273.8182116947223
	8476	1420.084691518974
	8477	3952.5980244075686
	8478	4140.986093274523
	8479	3375.2808534215565
	8480	2717.1513913800914
	8481	3854.8440702345283
	8482	4205.5852836962285
	8483	3751.0620962171006
	8484	3474.898073008558
	8485	3824.2040808237243
	8486	3270.0578959523955
	8487	3737.8537718935495
	8488	3983.4433041916564
	8489	3849.9829479110304
	8490	3640.0584760900456
	8491	4021.4511645857347
	8492	4041.0925054502704
	8493	2584.176642717294
	8494	3926.0668945962184
	8495	1721.3768550721004
	8496	4196.938872669712
	8497	3431.092502645302
	8498	4193.49420016182
	8499	4362.970104134583
	8500	4094.0131751664685
	8501	667.4793401472286
	8502	4171.285023801259
	8503	4001.762671447184
	8504	820.9351903833594
	8505	4040.9941501292037
	8506	4366.113516590038
	8507	3995.3626973381815
	8508	3856.8516192612233
	8509	4127.078302139928
